date,tmpf,mslp,counts12,counts13,counts23
2025-02-16 00:00:00+00:00,78.8,1007.9159913496995,6592.0,3436.0,6499.0
2025-02-16 01:00:00+00:00,82.4,1008.9283273331858,6879.0,3631.0,6674.0
2025-02-16 02:00:00+00:00,82.4,1008.9283273331858,6716.0,3457.0,6592.0
2025-02-16 03:00:00+00:00,86.0,1008.9283273331858,6652.0,3477.0,6601.0
2025-02-16 04:00:00+00:00,87.8,1008.9283273331858,6650.0,3478.0,6448.0
2025-02-16 05:00:00+00:00,87.8,1006.9036559026198,6615.0,3398.0,6497.0
2025-02-16 06:00:00+00:00,91.4,1006.2287659028933,6666.0,3434.0,6486.0
2025-02-16 07:00:00+00:00,89.6,1006.2287659028933,6795.0,3556.0,6530.0
2025-02-16 08:00:00+00:00,91.4,1005.2164313512767,6754.0,3479.0,6561.0
2025-02-16 09:00:00+00:00,87.8,1004.2040973378113,6629.0,3366.0,6436.0
2025-02-16 10:00:00+00:00,86.0,1004.2040973378113,6792.0,3514.0,6603.0
2025-02-16 11:00:00+00:00,84.2,1005.2164313512767,6751.0,3469.0,6541.0
2025-02-16 12:00:00+00:00,82.4,1006.9036559026198,6606.0,3433.0,6438.0
2025-02-16 13:00:00+00:00,80.6,1006.9036559026198,6626.0,3377.0,6509.0
2025-02-16 14:00:00+00:00,80.6,1007.9159913496995,6579.0,3387.0,6475.0
2025-02-16 15:00:00+00:00,80.6,1007.9159913496995,6827.0,3569.0,6636.0
2025-02-16 16:00:00+00:00,80.6,1007.9159913496995,6702.0,3507.0,6565.0
2025-02-16 17:00:00+00:00,78.8,1007.9159913496995,6737.0,3479.0,6423.0
2025-02-16 18:00:00+00:00,78.8,1006.9036559026198,6642.0,3474.0,6430.0
2025-02-16 19:00:00+00:00,78.8,1006.9036559026198,6627.0,3485.0,6515.0
2025-02-16 20:00:00+00:00,78.8,1006.9036559026198,6634.0,3530.0,6433.0
2025-02-16 21:00:00+00:00,80.6,1006.9036559026198,6771.0,3514.0,6567.0
2025-02-16 22:00:00+00:00,80.6,1006.9036559026198,6754.0,3484.0,6538.0
2025-02-16 23:00:00+00:00,78.8,1007.9159913496995,6687.0,3490.0,6600.0
2025-02-17 00:00:00+00:00,80.6,1007.9159913496995,6637.0,3423.0,6437.0
2025-02-17 01:00:00+00:00,82.4,1007.9159913496995,6606.0,3392.0,6385.0
2025-02-17 02:00:00+00:00,86.0,1008.9283273331858,6579.0,3362.0,6360.0
2025-02-17 03:00:00+00:00,87.8,1008.9283273331858,6531.0,3379.0,6481.0
2025-02-17 04:00:00+00:00,89.6,1008.9283273331858,6776.0,3598.0,6669.0
2025-02-17 05:00:00+00:00,91.4,1007.9159913496995,6876.0,3547.0,6584.0
2025-02-17 06:00:00+00:00,91.4,1006.9036559026198,6680.0,3469.0,6592.0
2025-02-17 07:00:00+00:00,89.6,1006.2287659028933,6735.0,3458.0,6485.0
2025-02-17 08:00:00+00:00,77.0,1006.2287659028933,6737.0,3515.0,6653.0
2025-02-17 09:00:00+00:00,77.0,1005.2164313512767,6611.0,3454.0,6473.0
2025-02-17 10:00:00+00:00,78.8,1005.2164313512767,6576.0,3397.0,6444.0
2025-02-17 11:00:00+00:00,80.6,1006.2287659028933,6618.0,3365.0,6391.0
2025-02-17 12:00:00+00:00,78.8,1006.9036559026198,6614.0,3457.0,6486.0
2025-02-17 13:00:00+00:00,77.0,1006.9036559026198,6758.0,3422.0,6483.0
2025-02-17 14:00:00+00:00,77.0,1007.9159913496995,6641.0,3415.0,6467.0
2025-02-17 15:00:00+00:00,78.8,1008.9283273331858,6552.0,3484.0,6516.0
2025-02-17 16:00:00+00:00,78.8,1008.9283273331858,6624.0,3449.0,6435.0
2025-02-17 17:00:00+00:00,78.8,1008.9283273331858,6641.0,3380.0,6386.0
2025-02-17 18:00:00+00:00,78.8,1007.9159913496995,6872.0,3545.0,6639.0
2025-02-17 19:00:00+00:00,78.8,1007.9159913496995,6703.0,3458.0,6580.0
2025-02-17 20:00:00+00:00,78.8,1006.9036559026198,6753.0,3484.0,6466.0
2025-02-17 21:00:00+00:00,78.8,1006.9036559026198,6572.0,3346.0,6469.0
2025-02-17 22:00:00+00:00,78.8,1007.9159913496995,6729.0,3444.0,6481.0
2025-02-17 23:00:00+00:00,78.8,1007.9159913496995,6649.0,3419.0,6606.0
2025-02-18 00:00:00+00:00,78.8,1007.9159913496995,6726.0,3473.0,6588.0
2025-02-18 01:00:00+00:00,78.8,1008.9283273331858,6809.0,3505.0,6526.0
2025-02-18 02:00:00+00:00,82.4,1009.940663852428,6637.0,3469.0,6564.0
2025-02-18 03:00:00+00:00,82.4,1008.9283273331858,6674.0,3516.0,6559.0
2025-02-18 04:00:00+00:00,84.2,1008.9283273331858,6701.0,3493.0,6564.0
2025-02-18 05:00:00+00:00,84.2,1006.9036559026198,6775.0,3548.0,6702.0
2025-02-18 06:00:00+00:00,86.0,1006.2287659028933,6654.0,3451.0,6485.0
2025-02-18 07:00:00+00:00,84.2,1006.2287659028933,6744.0,3534.0,6657.0
2025-02-18 08:00:00+00:00,84.2,1006.2287659028933,6703.0,3419.0,6562.0
2025-02-18 09:00:00+00:00,84.2,1005.2164313512767,6651.0,3413.0,6422.0
2025-02-18 10:00:00+00:00,84.2,1006.2287659028933,6568.0,3451.0,6527.0
2025-02-18 11:00:00+00:00,82.4,1006.2287659028933,6761.0,3488.0,6539.0
2025-02-18 12:00:00+00:00,80.6,1006.9036559026198,6697.0,3409.0,6400.0
2025-02-18 13:00:00+00:00,80.6,1007.9159913496995,6593.0,3411.0,6541.0
2025-02-18 14:00:00+00:00,78.8,1007.9159913496995,6731.0,3539.0,6574.0
2025-02-18 15:00:00+00:00,78.8,1008.9283273331858,6586.0,3437.0,6546.0
2025-02-18 16:00:00+00:00,78.8,1008.9283273331858,6660.0,3440.0,6489.0
2025-02-18 17:00:00+00:00,78.8,1008.9283273331858,6754.0,3522.0,6491.0
2025-02-18 18:00:00+00:00,78.8,1007.9159913496995,6668.0,3430.0,6490.0
2025-02-18 19:00:00+00:00,78.8,1006.9036559026198,6693.0,3452.0,6559.0
2025-02-18 20:00:00+00:00,78.8,1006.9036559026198,6644.0,3422.0,6508.0
2025-02-18 21:00:00+00:00,78.8,1006.9036559026198,6733.0,3442.0,6517.0
2025-02-18 22:00:00+00:00,78.8,1007.9159913496995,6651.0,3478.0,6489.0
2025-02-18 23:00:00+00:00,78.8,1007.9159913496995,6913.0,3644.0,6715.0
2025-02-19 00:00:00+00:00,78.8,1007.9159913496995,6780.0,3584.0,6667.0
2025-02-19 01:00:00+00:00,80.6,1008.9283273331858,6654.0,3429.0,6468.0
2025-02-19 02:00:00+00:00,82.4,1009.940663852428,6576.0,3374.0,6458.0
2025-02-19 03:00:00+00:00,84.2,1008.9283273331858,6635.0,3443.0,6542.0
2025-02-19 04:00:00+00:00,86.0,1008.9283273331858,6548.0,3411.0,6442.0
2025-02-19 05:00:00+00:00,87.8,1007.9159913496995,6800.0,3553.0,6602.0
2025-02-19 06:00:00+00:00,87.8,1006.9036559026198,6756.0,3512.0,6569.0
2025-02-19 07:00:00+00:00,87.8,1006.2287659028933,6617.0,3437.0,6462.0
2025-02-19 08:00:00+00:00,87.8,1005.2164313512767,6643.0,3437.0,6580.0
2025-02-19 09:00:00+00:00,86.0,1005.2164313512767,6821.0,3542.0,6438.0
2025-02-19 10:00:00+00:00,86.0,1005.2164313512767,6534.0,3392.0,6472.0
2025-02-19 11:00:00+00:00,84.2,1006.2287659028933,6566.0,3434.0,6387.0
2025-02-19 12:00:00+00:00,82.4,1006.9036559026198,6603.0,3316.0,6361.0
2025-02-19 13:00:00+00:00,82.4,1006.9036559026198,6695.0,3529.0,6585.0
2025-02-19 14:00:00+00:00,80.6,1007.9159913496995,6760.0,3458.0,6459.0
2025-02-19 15:00:00+00:00,80.6,1007.9159913496995,6468.0,3378.0,6408.0
2025-02-19 16:00:00+00:00,80.6,1007.9159913496995,6715.0,3536.0,6575.0
2025-02-19 17:00:00+00:00,78.8,1007.9159913496995,6494.0,3428.0,6462.0
2025-02-19 18:00:00+00:00,78.8,1006.9036559026198,6754.0,3487.0,6523.0
2025-02-19 19:00:00+00:00,78.8,1006.9036559026198,6579.0,3450.0,6430.0
2025-02-19 20:00:00+00:00,78.8,1006.9036559026198,6787.0,3563.0,6588.0
2025-02-19 21:00:00+00:00,78.8,1006.9036559026198,6757.0,3528.0,6657.0
2025-02-19 22:00:00+00:00,78.8,1006.9036559026198,6520.0,3371.0,6505.0
2025-02-19 23:00:00+00:00,78.8,1007.9159913496995,6564.0,3427.0,6511.0
2025-02-20 00:00:00+00:00,80.6,1007.9159913496995,6737.0,3507.0,6431.0
2025-02-20 01:00:00+00:00,82.4,1007.9159913496995,6758.0,3508.0,6632.0
2025-02-20 02:00:00+00:00,84.2,1008.9283273331858,6590.0,3426.0,6477.0
2025-02-20 03:00:00+00:00,86.0,1008.9283273331858,6749.0,3449.0,6633.0
2025-02-20 04:00:00+00:00,87.8,1008.9283273331858,6566.0,3484.0,6425.0
2025-02-20 05:00:00+00:00,91.4,1007.9159913496995,6687.0,3509.0,6584.0
2025-02-20 06:00:00+00:00,89.6,1006.9036559026198,6666.0,3387.0,6436.0
2025-02-20 07:00:00+00:00,89.6,1006.2287659028933,6596.0,3454.0,6477.0
2025-02-20 08:00:00+00:00,89.6,1005.2164313512767,6604.0,3535.0,6512.0
2025-02-20 09:00:00+00:00,89.6,1005.2164313512767,6734.0,3537.0,6670.0
2025-02-20 10:00:00+00:00,87.8,1005.2164313512767,6751.0,3526.0,6594.0
2025-02-20 11:00:00+00:00,86.0,1005.2164313512767,6853.0,3603.0,6652.0
2025-02-20 12:00:00+00:00,82.4,1006.2287659028933,6772.0,3468.0,6449.0
2025-02-20 13:00:00+00:00,82.4,1006.9036559026198,6646.0,3449.0,6487.0
2025-02-20 14:00:00+00:00,80.6,1007.9159913496995,6535.0,3400.0,6517.0
2025-02-20 15:00:00+00:00,80.6,1008.9283273331858,6740.0,3460.0,6481.0
2025-02-20 16:00:00+00:00,80.6,1008.9283273331858,6643.0,3438.0,6433.0
2025-02-20 17:00:00+00:00,78.8,1007.9159913496995,6636.0,3417.0,6401.0
2025-02-20 18:00:00+00:00,78.8,1007.9159913496995,6587.0,3438.0,6525.0
2025-02-20 19:00:00+00:00,78.8,1006.9036559026198,6555.0,3384.0,6396.0
2025-02-20 20:00:00+00:00,78.8,1006.9036559026198,6567.0,3445.0,6537.0
2025-02-20 21:00:00+00:00,78.8,1006.9036559026198,6666.0,3470.0,6515.0
2025-02-20 22:00:00+00:00,77.0,1006.9036559026198,6718.0,3552.0,6659.0
2025-02-20 23:00:00+00:00,77.0,1007.9159913496995,6689.0,3436.0,6584.0
2025-02-21 00:00:00+00:00,78.8,1007.9159913496995,6507.0,3362.0,6372.0
2025-02-21 01:00:00+00:00,82.4,1008.9283273331858,6720.0,3468.0,6488.0
2025-02-21 02:00:00+00:00,84.2,1009.940663852428,6584.0,3427.0,6384.0
2025-02-21 03:00:00+00:00,86.0,1009.940663852428,6689.0,3549.0,6497.0
2025-02-21 04:00:00+00:00,89.6,1009.940663852428,6910.0,3574.0,6624.0
2025-02-21 05:00:00+00:00,89.6,1008.9283273331858,6741.0,3514.0,6532.0
2025-02-21 06:00:00+00:00,91.4,1007.9159913496995,6701.0,3460.0,6497.0
2025-02-21 07:00:00+00:00,91.4,1006.9036559026198,6610.0,3484.0,6594.0
2025-02-21 08:00:00+00:00,89.6,1006.2287659028933,6664.0,3445.0,6441.0
2025-02-21 09:00:00+00:00,87.8,1006.2287659028933,6643.0,3456.0,6494.0
2025-02-21 10:00:00+00:00,87.8,1006.2287659028933,6701.0,3480.0,6529.0
2025-02-21 11:00:00+00:00,84.2,1006.2287659028933,6679.0,3460.0,6513.0
2025-02-21 12:00:00+00:00,82.4,1006.9036559026198,6608.0,3428.0,6557.0
2025-02-21 13:00:00+00:00,82.4,1007.9159913496995,6519.0,3398.0,6431.0
2025-02-21 14:00:00+00:00,80.6,1008.9283273331858,6612.0,3397.0,6484.0
2025-02-21 15:00:00+00:00,80.6,1008.9283273331858,6530.0,3436.0,6464.0
2025-02-21 16:00:00+00:00,80.6,1008.9283273331858,6558.0,3343.0,6436.0
2025-02-21 17:00:00+00:00,80.6,1008.9283273331858,6718.0,3454.0,6370.0
2025-02-21 18:00:00+00:00,80.6,1008.9283273331858,6701.0,3533.0,6547.0
2025-02-21 19:00:00+00:00,80.6,1007.9159913496995,6728.0,3529.0,6671.0
2025-02-21 20:00:00+00:00,78.8,1007.9159913496995,6670.0,3540.0,6695.0
2025-02-21 21:00:00+00:00,78.8,1006.9036559026198,6553.0,3362.0,6476.0
2025-02-21 22:00:00+00:00,78.8,1006.9036559026198,6930.0,3600.0,6734.0
2025-02-21 23:00:00+00:00,78.8,1007.9159913496995,6664.0,3440.0,6513.0
2025-02-22 00:00:00+00:00,78.8,1007.9159913496995,6570.0,3374.0,6505.0
2025-02-22 01:00:00+00:00,82.4,1008.9283273331858,6670.0,3491.0,6556.0
2025-02-22 02:00:00+00:00,86.0,1008.9283273331858,6807.0,3585.0,6603.0
2025-02-22 03:00:00+00:00,87.8,1008.9283273331858,6632.0,3435.0,6571.0
2025-02-22 04:00:00+00:00,87.8,1008.9283273331858,6617.0,3524.0,6616.0
2025-02-22 05:00:00+00:00,87.8,1007.9159913496995,6860.0,3570.0,6617.0
2025-02-22 06:00:00+00:00,84.2,1006.9036559026198,6817.0,3552.0,6618.0
2025-02-22 07:00:00+00:00,80.6,1006.2287659028933,6758.0,3474.0,6560.0
2025-02-22 08:00:00+00:00,84.2,1005.2164313512767,6701.0,3360.0,6465.0
2025-02-22 09:00:00+00:00,84.2,1005.2164313512767,6954.0,3590.0,6706.0
2025-02-22 10:00:00+00:00,84.2,1006.2287659028933,6865.0,3510.0,6668.0
2025-02-22 11:00:00+00:00,84.2,1006.2287659028933,6915.0,3600.0,6730.0
2025-02-22 12:00:00+00:00,82.4,1006.9036559026198,6725.0,3438.0,6561.0
2025-02-22 13:00:00+00:00,80.6,1007.9159913496995,6609.0,3499.0,6654.0
2025-02-22 14:00:00+00:00,80.6,1007.9159913496995,6607.0,3417.0,6481.0
2025-02-22 15:00:00+00:00,80.6,1009.940663852428,6734.0,3488.0,6612.0
2025-02-22 16:00:00+00:00,78.8,1009.940663852428,6704.0,3515.0,6641.0
2025-02-22 17:00:00+00:00,78.8,1009.940663852428,6605.0,3464.0,6507.0
2025-02-22 18:00:00+00:00,78.8,1008.9283273331858,6646.0,3360.0,6347.0
2025-02-22 19:00:00+00:00,78.8,1007.9159913496995,6741.0,3621.0,6739.0
2025-02-22 20:00:00+00:00,78.8,1007.9159913496995,6630.0,3406.0,6499.0
2025-02-22 21:00:00+00:00,78.8,1006.9036559026198,6742.0,3540.0,6627.0
2025-02-22 22:00:00+00:00,78.8,1007.9159913496995,6727.0,3542.0,6592.0
2025-02-22 23:00:00+00:00,78.8,1007.9159913496995,6667.0,3493.0,6512.0
2025-02-23 00:00:00+00:00,80.6,1008.9283273331858,6748.0,3511.0,6615.0
2025-02-23 01:00:00+00:00,80.6,1009.940663852428,6627.0,3480.0,6540.0
2025-02-23 02:00:00+00:00,84.2,1009.940663852428,6823.0,3496.0,6631.0
2025-02-23 03:00:00+00:00,86.0,1009.940663852428,6682.0,3470.0,6621.0
2025-02-23 04:00:00+00:00,89.6,1009.940663852428,6762.0,3493.0,6579.0
