date,tmpf,mslp,counts12,counts13,counts23
2025-06-05 17:00:00+00:00,84.2,1008.7399929565393,7231.0,3822.5,7603.0
2025-06-05 18:00:00+00:00,84.2,1009.4162467471552,7231.0,3822.5,7603.0
2025-06-05 19:00:00+00:00,82.4,1008.7399929565393,7231.0,3822.5,7603.0
2025-06-05 20:00:00+00:00,82.4,1007.7256123927081,7231.0,3822.5,7603.0
2025-06-05 21:00:00+00:00,82.4,1007.7256123927081,7231.0,3822.5,7603.0
2025-06-05 22:00:00+00:00,82.4,1007.7256123927081,7231.0,3822.5,7603.0
2025-06-05 23:00:00+00:00,82.4,1007.7256123927081,7231.0,3822.5,7603.0
2025-06-06 00:00:00+00:00,82.4,1007.7256123927081,7231.0,3822.5,7603.0
2025-06-06 01:00:00+00:00,82.4,1008.7399929565393,7231.0,3822.5,7603.0
2025-06-06 02:00:00+00:00,84.2,1009.4162467471552,7231.0,3822.5,7603.0
2025-06-06 03:00:00+00:00,86.0,1009.4162467471552,7231.0,3822.5,7603.0
2025-06-06 04:00:00+00:00,87.8,1009.4162467471552,7231.0,3822.5,7603.0
2025-06-06 05:00:00+00:00,87.8,1009.4162467471552,7262.0,3890.0,7721.0
2025-06-06 06:00:00+00:00,87.8,1008.7399929565393,7394.0,4010.0,7808.0
2025-06-06 07:00:00+00:00,87.8,1008.7399929565393,7318.0,3877.0,7669.0
2025-06-06 08:00:00+00:00,87.8,1007.7256123927081,7162.0,3800.0,7590.0
2025-06-06 09:00:00+00:00,87.8,1006.7112319755556,7298.0,3832.0,7713.0
2025-06-06 10:00:00+00:00,87.8,1006.7112319755556,7215.0,3837.0,7680.0
2025-06-06 11:00:00+00:00,86.0,1006.7112319755556,7340.0,3941.0,7763.0
2025-06-06 12:00:00+00:00,84.2,1006.7112319755556,7334.0,3885.0,7788.0
2025-06-06 13:00:00+00:00,84.2,1007.7256123927081,7281.0,3840.0,7650.0
2025-06-06 14:00:00+00:00,84.2,1008.7399929565393,7349.0,3861.0,7625.0
2025-06-06 15:00:00+00:00,84.2,1009.4162467471552,7176.0,3772.0,7607.0
2025-06-06 16:00:00+00:00,84.2,1009.4162467471552,7339.0,3886.0,7727.0
2025-06-06 17:00:00+00:00,84.2,1009.4162467471552,7071.0,3722.0,7631.0
2025-06-06 18:00:00+00:00,84.2,1009.4162467471552,7287.0,3879.0,7765.0
2025-06-06 19:00:00+00:00,84.2,1009.4162467471552,7227.0,3762.0,7596.0
2025-06-06 20:00:00+00:00,82.4,1008.7399929565393,7291.0,3801.0,7632.0
2025-06-06 21:00:00+00:00,82.4,1008.7399929565393,7266.0,3879.0,7736.0
2025-06-06 22:00:00+00:00,82.4,1008.7399929565393,7357.0,3924.0,7780.0
2025-06-06 23:00:00+00:00,82.4,1008.7399929565393,7542.0,3998.0,7846.0
2025-06-07 00:00:00+00:00,82.4,1008.7399929565393,7343.0,3876.0,7701.0
2025-06-07 01:00:00+00:00,82.4,1009.4162467471552,7222.0,3874.0,7780.0
2025-06-07 02:00:00+00:00,84.2,1010.4306275550354,7257.0,3858.0,7799.0
2025-06-07 03:00:00+00:00,86.0,1010.4306275550354,7179.0,3845.0,7686.0
2025-06-07 04:00:00+00:00,86.0,1010.4306275550354,7069.0,3802.0,7684.0
2025-06-07 05:00:00+00:00,87.8,1009.4162467471552,7273.0,3845.0,7680.0
2025-06-07 06:00:00+00:00,87.8,1009.4162467471552,7464.0,3944.0,7831.0
2025-06-07 07:00:00+00:00,87.8,1008.7399929565393,7424.0,4036.0,7868.0
2025-06-07 08:00:00+00:00,87.8,1007.7256123927081,7480.0,3990.0,7758.0
2025-06-07 09:00:00+00:00,87.8,1007.7256123927081,7210.0,3897.0,7738.0
2025-06-07 10:00:00+00:00,86.0,1007.7256123927081,7203.0,3819.0,7662.0
2025-06-07 11:00:00+00:00,86.0,1006.7112319755556,7437.0,3916.0,7831.0
2025-06-07 12:00:00+00:00,84.2,1007.7256123927081,7282.0,3929.0,7785.0
2025-06-07 13:00:00+00:00,84.2,1007.7256123927081,7276.0,3844.0,7707.0
2025-06-07 14:00:00+00:00,84.2,1008.7399929565393,7191.0,3835.0,7717.0
2025-06-07 15:00:00+00:00,84.2,1008.7399929565393,7367.0,3925.0,7856.0
2025-06-07 16:00:00+00:00,82.4,1009.4162467471552,7371.0,3909.0,7890.0
2025-06-07 17:00:00+00:00,82.4,1009.4162467471552,7431.0,3947.0,7864.0
2025-06-07 18:00:00+00:00,82.4,1009.4162467471552,7481.0,3914.0,7674.0
2025-06-07 19:00:00+00:00,80.6,1008.7399929565393,7227.0,3950.0,7733.0
2025-06-07 20:00:00+00:00,82.4,1008.7399929565393,7264.0,3892.0,7755.0
2025-06-07 21:00:00+00:00,82.4,1007.7256123927081,7267.0,3861.0,7687.0
2025-06-07 22:00:00+00:00,82.4,1007.7256123927081,7337.0,3912.0,7821.0
2025-06-07 23:00:00+00:00,82.4,1007.7256123927081,7418.0,3940.0,7798.0
2025-06-08 00:00:00+00:00,82.4,1008.7399929565393,7361.0,3901.0,7804.0
2025-06-08 01:00:00+00:00,82.4,1008.7399929565393,7276.0,3786.0,7673.0
2025-06-08 02:00:00+00:00,84.2,1008.7399929565393,7267.0,3803.0,7610.0
2025-06-08 03:00:00+00:00,86.0,1008.7399929565393,7391.0,3942.0,7733.0
2025-06-08 04:00:00+00:00,86.0,1008.7399929565393,7287.0,3844.0,7661.0
2025-06-08 05:00:00+00:00,87.8,1008.7399929565393,7340.0,3887.0,7797.0
2025-06-08 06:00:00+00:00,87.8,1007.7256123927081,7305.0,3824.0,7645.0
2025-06-08 07:00:00+00:00,87.8,1007.7256123927081,7390.0,3959.0,7697.0
2025-06-08 08:00:00+00:00,87.8,1006.7112319755556,7236.0,3804.0,7606.0
2025-06-08 09:00:00+00:00,87.8,1006.7112319755556,7372.0,3948.0,7724.0
2025-06-08 10:00:00+00:00,86.0,1005.6968517052678,7311.0,3876.0,7849.0
2025-06-08 11:00:00+00:00,86.0,1006.7112319755556,7164.0,3901.0,7734.0
2025-06-08 12:00:00+00:00,84.2,1007.7256123927081,7277.0,3905.0,7773.0
2025-06-08 13:00:00+00:00,84.2,1007.7256123927081,7357.0,3845.0,7616.0
2025-06-08 14:00:00+00:00,84.2,1008.7399929565393,7306.0,3799.0,7651.0
2025-06-08 15:00:00+00:00,84.2,1009.4162467471552,7175.0,3778.0,7558.0
2025-06-08 16:00:00+00:00,84.2,1009.4162467471552,7373.0,3955.0,7759.0
2025-06-08 17:00:00+00:00,82.4,1009.4162467471552,7300.0,3869.0,7664.0
2025-06-08 18:00:00+00:00,82.4,1008.7399929565393,7095.0,3705.0,7468.0
2025-06-08 19:00:00+00:00,82.4,1008.7399929565393,7202.0,3828.0,7694.0
2025-06-08 20:00:00+00:00,82.4,1007.7256123927081,7250.0,3907.0,7858.0
2025-06-08 21:00:00+00:00,82.4,1006.7112319755556,7370.0,3890.0,7676.0
2025-06-08 22:00:00+00:00,82.4,1006.7112319755556,7177.0,3837.0,7848.0
2025-06-08 23:00:00+00:00,82.4,1006.7112319755556,7459.0,3916.0,7741.0
2025-06-09 00:00:00+00:00,82.4,1007.7256123927081,7390.0,3879.0,7633.0
2025-06-09 01:00:00+00:00,82.4,1007.7256123927081,7297.0,3795.0,7602.0
2025-06-09 02:00:00+00:00,84.2,1008.7399929565393,7481.0,3964.0,7745.0
2025-06-09 03:00:00+00:00,86.0,1008.7399929565393,7317.0,3866.0,7716.0
2025-06-09 04:00:00+00:00,87.8,1008.7399929565393,7149.0,3770.0,7668.0
2025-06-09 05:00:00+00:00,87.8,1008.7399929565393,7302.0,3911.0,7822.0
2025-06-09 06:00:00+00:00,87.8,1007.7256123927081,7501.0,3841.0,7720.0
2025-06-09 07:00:00+00:00,87.8,1006.7112319755556,7391.0,3868.0,7691.0
2025-06-09 08:00:00+00:00,87.8,1005.6968517052678,7402.0,3881.0,7778.0
2025-06-09 09:00:00+00:00,87.8,1004.6824715820338,7439.0,4045.0,8041.0
2025-06-09 10:00:00+00:00,86.0,1004.6824715820338,7422.0,3958.0,7895.0
2025-06-09 11:00:00+00:00,86.0,1004.6824715820338,7508.0,3965.0,7838.0
2025-06-09 12:00:00+00:00,86.0,1004.6824715820338,7292.0,3793.0,7689.0
2025-06-09 13:00:00+00:00,84.2,1005.6968517052678,7471.0,3924.0,7782.0
2025-06-09 14:00:00+00:00,84.2,1005.6968517052678,7489.0,3977.0,7841.0
2025-06-09 15:00:00+00:00,84.2,1006.7112319755556,7390.0,3926.0,7704.0
2025-06-09 16:00:00+00:00,84.2,1007.7256123927081,7382.0,3954.0,7743.0
2025-06-09 17:00:00+00:00,84.2,1007.7256123927081,7265.0,3897.0,7763.0
2025-06-09 18:00:00+00:00,84.2,1006.7112319755556,7387.0,3927.0,7751.0
2025-06-09 19:00:00+00:00,82.4,1005.6968517052678,7206.0,3825.0,7664.0
2025-06-09 20:00:00+00:00,82.4,1004.6824715820338,7251.0,3817.0,7750.0
2025-06-09 21:00:00+00:00,82.4,1004.6824715820338,7343.0,3917.0,7773.0
2025-06-09 22:00:00+00:00,82.4,1004.6824715820338,7367.0,3894.0,7759.0
2025-06-09 23:00:00+00:00,82.4,1004.6824715820338,7428.0,3895.0,7880.0
2025-06-10 00:00:00+00:00,84.2,1004.6824715820338,7460.0,3963.0,7831.0
2025-06-10 01:00:00+00:00,84.2,1005.6968517052678,7399.0,3881.0,7862.0
2025-06-10 02:00:00+00:00,84.2,1005.6968517052678,7223.0,3787.0,7646.0
2025-06-10 03:00:00+00:00,86.0,1005.6968517052678,7510.0,4053.0,7956.0
2025-06-10 04:00:00+00:00,87.8,1005.6968517052678,7464.0,4029.0,7900.0
2025-06-10 05:00:00+00:00,84.2,1005.6968517052678,7333.0,3814.0,7663.0
2025-06-10 06:00:00+00:00,86.0,1005.6968517052678,7480.0,3925.0,7818.0
2025-06-10 07:00:00+00:00,86.0,1004.6824715820338,7363.0,3826.0,7771.0
2025-06-10 09:00:00+00:00,84.2,1002.6537117774772,7431.0,3953.0,7935.0
2025-06-10 10:00:00+00:00,86.0,1002.6537117774772,7502.0,3989.0,7878.0
2025-06-10 11:00:00+00:00,84.2,1003.6680916060404,7475.0,3967.0,7845.0
2025-06-10 12:00:00+00:00,84.2,1003.6680916060404,7297.0,3810.0,7753.0
2025-06-10 13:00:00+00:00,84.2,1003.6680916060404,7366.0,3999.0,7716.0
2025-06-10 14:00:00+00:00,84.2,1004.6824715820338,7137.0,3729.0,7669.0
2025-06-10 15:00:00+00:00,84.2,1005.6968517052678,7353.0,3897.0,7883.0
2025-06-10 16:00:00+00:00,82.4,1005.6968517052678,7437.0,4016.0,7787.0
2025-06-10 17:00:00+00:00,82.4,1005.6968517052678,7477.0,4084.0,7964.0
2025-06-10 18:00:00+00:00,82.4,1005.6968517052678,7374.0,3991.0,7998.0
2025-06-10 19:00:00+00:00,82.4,1004.6824715820338,7290.0,3929.0,7792.0
2025-06-10 20:00:00+00:00,82.4,1003.6680916060404,7412.0,3901.0,7806.0
2025-06-10 21:00:00+00:00,82.4,1003.6680916060404,7439.0,3910.0,7775.0
2025-06-10 22:00:00+00:00,82.4,1003.6680916060404,7449.0,3887.0,7755.0
2025-06-10 23:00:00+00:00,82.4,1003.6680916060404,7396.0,3991.0,7938.0
2025-06-11 00:00:00+00:00,82.4,1003.6680916060404,7421.0,3930.0,7668.0
2025-06-11 01:00:00+00:00,82.4,1004.6824715820338,7411.0,3906.0,7852.0
2025-06-11 02:00:00+00:00,84.2,1004.6824715820338,7418.0,3939.0,7908.0
2025-06-11 03:00:00+00:00,84.2,1005.6968517052678,7423.0,3942.0,7802.0
2025-06-11 04:00:00+00:00,86.0,1005.6968517052678,7344.0,3887.0,7670.0
2025-06-11 05:00:00+00:00,86.0,1005.6968517052678,7313.0,4000.0,7884.0
2025-06-11 06:00:00+00:00,87.8,1005.6968517052678,7368.0,3797.0,7695.0
2025-06-11 07:00:00+00:00,86.0,1004.6824715820338,7342.0,3902.0,7775.0
2025-06-11 08:00:00+00:00,86.0,1004.6824715820338,7516.0,4047.0,7995.0
2025-06-11 09:00:00+00:00,86.0,1003.6680916060404,7634.0,4013.0,7948.0
2025-06-11 10:00:00+00:00,86.0,1002.6537117774772,7432.0,3967.0,7940.0
2025-06-11 11:00:00+00:00,82.4,1002.6537117774772,7537.0,4013.0,8078.0
2025-06-11 12:00:00+00:00,84.2,1003.6680916060404,7233.0,3848.0,7854.0
2025-06-11 13:00:00+00:00,82.4,1003.6680916060404,7355.0,3870.0,7665.0
2025-06-11 14:00:00+00:00,77.0,1004.6824715820338,7454.0,3919.0,7842.0
2025-06-11 15:00:00+00:00,80.6,1005.6968517052678,7404.0,3888.0,7773.0
2025-06-11 16:00:00+00:00,82.4,1005.6968517052678,7315.0,3865.0,7732.0
2025-06-11 17:00:00+00:00,82.4,1005.6968517052678,7307.0,3886.0,7717.0
2025-06-11 18:00:00+00:00,80.6,1004.6824715820338,7301.0,3881.0,7800.0
2025-06-11 19:00:00+00:00,80.6,1003.6680916060404,7341.0,3907.0,7745.0
2025-06-11 20:00:00+00:00,80.6,1003.6680916060404,7490.0,3935.0,7955.0
2025-06-11 21:00:00+00:00,82.4,1002.6537117774772,7395.0,3830.0,7792.0
2025-06-11 22:00:00+00:00,82.4,1002.6537117774772,7555.0,3986.0,7951.0
2025-06-11 23:00:00+00:00,82.4,1002.6537117774772,7503.0,3950.0,7812.0
2025-06-12 00:00:00+00:00,82.4,1003.6680916060404,7493.0,3977.0,7843.0
2025-06-12 01:00:00+00:00,82.4,1004.6824715820338,7528.0,4003.0,8089.0
2025-06-12 02:00:00+00:00,84.2,1004.6824715820338,7367.0,3865.0,7675.0
2025-06-12 03:00:00+00:00,86.0,1004.6824715820338,7236.0,3839.0,7707.0
2025-06-12 04:00:00+00:00,86.0,1005.6968517052678,7432.0,3889.0,7741.0
2025-06-12 05:00:00+00:00,87.8,1005.6968517052678,7341.0,3813.0,7643.0
2025-06-12 06:00:00+00:00,87.8,1004.6824715820338,7383.0,3962.0,7856.0
2025-06-12 07:00:00+00:00,87.8,1003.6680916060404,7186.0,3865.0,7719.0
2025-06-12 08:00:00+00:00,87.8,1003.6680916060404,7471.0,3989.0,7856.0
2025-06-12 09:00:00+00:00,86.0,1002.6537117774772,7287.0,3922.0,7962.0
2025-06-12 10:00:00+00:00,86.0,1002.6537117774772,7379.0,3911.0,7787.0
2025-06-12 11:00:00+00:00,86.0,1002.6537117774772,7472.0,3932.0,7808.0
2025-06-12 12:00:00+00:00,84.2,1003.6680916060404,7363.0,3885.0,7824.0
2025-06-12 13:00:00+00:00,84.2,1003.6680916060404,7364.0,3918.0,7862.0
2025-06-12 14:00:00+00:00,84.2,1004.6824715820338,7203.0,3791.0,7519.0
2025-06-12 15:00:00+00:00,82.4,1005.6968517052678,7399.0,3945.0,7805.0
2025-06-12 16:00:00+00:00,82.4,1005.6968517052678,7419.0,3953.0,7856.0
2025-06-12 17:00:00+00:00,82.4,1006.7112319755556,7466.0,3957.0,7779.0
2025-06-12 18:00:00+00:00,82.4,1005.6968517052678,7346.0,3941.0,7835.0
2025-06-12 19:00:00+00:00,82.4,1005.6968517052678,7375.0,3914.0,7779.0
2025-06-12 20:00:00+00:00,82.4,1005.6968517052678,7302.0,3851.0,7784.0
2025-06-12 21:00:00+00:00,82.4,1004.6824715820338,7429.0,3964.0,7865.0
2025-06-12 22:00:00+00:00,82.4,1004.6824715820338,7475.0,3950.0,7857.0
2025-06-12 23:00:00+00:00,80.6,1004.6824715820338,7499.0,4023.0,7954.0
2025-06-13 00:00:00+00:00,80.6,1005.6968517052678,7334.0,3877.0,7699.0
2025-06-13 01:00:00+00:00,82.4,1005.6968517052678,7304.0,3884.0,7739.0
2025-06-13 02:00:00+00:00,84.2,1006.7112319755556,7534.0,4041.0,7792.0
2025-06-13 03:00:00+00:00,86.0,1006.7112319755556,7275.0,3906.0,7779.0
2025-06-13 04:00:00+00:00,87.8,1006.7112319755556,7304.0,3862.0,7669.0
2025-06-13 05:00:00+00:00,87.8,1006.7112319755556,7325.0,3804.0,7677.0
2025-06-13 06:00:00+00:00,87.8,1006.7112319755556,7201.0,3751.0,7582.0
2025-06-13 07:00:00+00:00,87.8,1005.6968517052678,7238.0,3814.0,7691.0
2025-06-13 08:00:00+00:00,86.0,1005.6968517052678,7178.0,3799.0,7550.0
2025-06-13 09:00:00+00:00,87.8,1004.6824715820338,7371.0,3875.0,7793.0
2025-06-13 10:00:00+00:00,87.8,1004.6824715820338,7404.0,4000.0,7825.0
2025-06-13 11:00:00+00:00,86.0,1004.6824715820338,7403.0,3962.0,7926.0
2025-06-13 12:00:00+00:00,84.2,1004.6824715820338,7345.0,3990.0,7862.0
2025-06-13 13:00:00+00:00,82.4,1005.6968517052678,7374.0,3859.0,7813.0
2025-06-13 14:00:00+00:00,82.4,1006.7112319755556,7353.0,3817.0,7707.0
2025-06-13 15:00:00+00:00,80.6,1007.7256123927081,7459.0,3990.0,7753.0
2025-06-13 16:00:00+00:00,80.6,1007.7256123927081,7362.0,3866.0,7790.0
2025-06-13 17:00:00+00:00,78.8,1008.7399929565393,7438.0,3943.0,7807.0
2025-06-13 18:00:00+00:00,78.8,1007.7256123927081,7260.0,3928.0,7875.0
2025-06-13 19:00:00+00:00,78.8,1006.7112319755556,7285.0,3967.0,7840.0
2025-06-13 20:00:00+00:00,80.6,1006.7112319755556,7423.0,3917.0,7803.0
2025-06-13 21:00:00+00:00,80.6,1005.6968517052678,7340.0,3920.0,7768.0
2025-06-13 22:00:00+00:00,80.6,1005.6968517052678,7302.0,3890.0,7791.0
2025-06-14 00:00:00+00:00,80.6,1006.7112319755556,7398.0,3943.0,7775.0
2025-06-14 01:00:00+00:00,80.6,1006.7112319755556,7437.0,3868.0,7754.0
2025-06-14 02:00:00+00:00,82.4,1007.7256123927081,7478.0,3964.0,7838.0
2025-06-14 03:00:00+00:00,84.2,1007.7256123927081,7334.0,3900.0,7790.0
2025-06-14 04:00:00+00:00,84.2,1008.7399929565393,7308.0,3894.0,7786.0
2025-06-14 05:00:00+00:00,86.0,1007.7256123927081,7466.0,3964.0,7829.0
2025-06-14 07:00:00+00:00,80.6,1006.7112319755556,7533.0,4047.0,7977.0
2025-06-14 08:00:00+00:00,82.4,1006.7112319755556,7462.0,3982.0,7902.0
2025-06-14 09:00:00+00:00,82.4,1005.6968517052678,7471.0,3917.0,7833.0
2025-06-14 10:00:00+00:00,77.0,1006.7112319755556,7405.0,3855.0,7733.0
2025-06-14 11:00:00+00:00,78.8,1005.6968517052678,7256.0,3736.0,7717.0
2025-06-14 12:00:00+00:00,78.8,1005.6968517052678,7211.0,3868.0,7736.0
2025-06-14 13:00:00+00:00,78.8,1006.7112319755556,7395.0,3886.0,7822.0
2025-06-14 14:00:00+00:00,77.0,1007.7256123927081,7214.0,3804.0,7677.0
2025-06-14 15:00:00+00:00,78.8,1007.7256123927081,7254.0,3846.0,7841.0
2025-06-14 16:00:00+00:00,78.8,1008.7399929565393,7289.0,3836.0,7685.0
2025-06-14 17:00:00+00:00,77.0,1008.7399929565393,7248.0,3865.0,7737.0
2025-06-14 18:00:00+00:00,78.8,1008.7399929565393,7447.0,3929.0,7761.0
2025-06-14 19:00:00+00:00,78.8,1007.7256123927081,7341.0,3885.0,7677.0
2025-06-14 20:00:00+00:00,78.8,1006.7112319755556,7351.0,3890.0,7730.0
2025-06-14 21:00:00+00:00,77.0,1006.7112319755556,7373.0,3904.0,7748.0
2025-06-14 22:00:00+00:00,75.2,1005.6968517052678,7456.0,3957.0,7874.0
2025-06-14 23:00:00+00:00,78.8,1006.7112319755556,7389.0,3881.0,7708.0
2025-06-15 00:00:00+00:00,78.8,1006.7112319755556,7214.0,3856.0,7733.0
2025-06-15 01:00:00+00:00,78.8,1007.7256123927081,7194.0,3775.0,7731.0
2025-06-15 02:00:00+00:00,78.8,1007.7256123927081,7299.0,3897.0,7663.0
2025-06-15 03:00:00+00:00,80.6,1008.7399929565393,7393.0,3915.0,7739.0
2025-06-15 04:00:00+00:00,82.4,1008.7399929565393,7297.0,3885.0,7718.0
2025-06-15 05:00:00+00:00,84.2,1008.7399929565393,7303.0,3867.0,7627.0
2025-06-15 06:00:00+00:00,86.0,1007.7256123927081,7452.0,3988.0,7883.0
2025-06-15 07:00:00+00:00,87.8,1006.7112319755556,7385.0,3847.0,7690.0
2025-06-15 08:00:00+00:00,86.0,1006.7112319755556,7467.0,3872.0,7725.0
2025-06-15 10:00:00+00:00,80.6,1006.7112319755556,7329.0,3885.0,7823.0
2025-06-15 11:00:00+00:00,80.6,1006.7112319755556,7346.0,3885.0,7957.0
2025-06-15 12:00:00+00:00,80.6,1006.7112319755556,7413.0,3910.0,7841.0
2025-06-15 13:00:00+00:00,80.6,1007.7256123927081,7334.0,3869.0,7720.0
2025-06-15 14:00:00+00:00,80.6,1007.7256123927081,7240.0,3853.0,7632.0
2025-06-15 15:00:00+00:00,80.6,1008.7399929565393,7328.0,3983.0,7819.0
2025-06-15 16:00:00+00:00,78.8,1008.7399929565393,7378.0,3942.0,7787.0
2025-06-15 17:00:00+00:00,82.4,1008.7399929565393,7468.0,3957.0,7780.0
2025-06-15 18:00:00+00:00,80.6,1008.7399929565393,7261.0,3886.0,7647.0
2025-06-15 20:00:00+00:00,75.2,1007.7256123927081,7361.0,3874.0,7741.0
2025-06-15 21:00:00+00:00,77.0,1006.7112319755556,7395.0,3938.0,7681.0
2025-06-15 22:00:00+00:00,75.2,1007.7256123927081,7432.0,3940.0,7816.0
2025-06-15 23:00:00+00:00,77.0,1006.7112319755556,7362.0,3954.0,7858.0
2025-06-16 00:00:00+00:00,78.8,1007.7256123927081,7309.0,3942.0,7890.0
